modelo;modo;genotipo_avaliado;fold;indice_amostra;nomenclaura;bloco;genotipo;condicao;data_coleta;turno;dia;classe_real;classe_predita;score_NIRRIG;acerto;1530;422;723;899;1949
svm;por_genotipo;CD202;4;281;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9194964151261348;True;0.25463537460049196;-1.6167212597749157;0.35510805516687244;1.229978021224988;-1.394160120224868
svm;por_genotipo;CD202;4;283;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;0.9130051505051174;True;0.25847096338599557;-1.6210496598448698;0.3503299963149841;1.2241106798563663;-1.395794387009207
svm;por_genotipo;CD202;4;285;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;2.2633319248188126;True;0.2817818283325835;-1.6773903810285486;0.42542144963002637;1.2083824299738182;-1.3889925245371832
svm;por_genotipo;CD202;4;288;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;-1.4008175330494614;True;0.1709680486076734;-1.5468109348874883;0.5363035136804527;1.2394871027417056;-1.4505720668275655
svm;por_genotipo;CD202;4;302;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D02T;tarde;D02;NIRRIG;NIRRIG;1.6356630071938831;True;0.3013897943231278;-1.7944424378395802;0.36148959436885;1.150342322079153;-1.3240022779229552
svm;por_genotipo;CD202;4;306;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D02T;tarde;D02;IRRIG;IRRIG;-0.23070593218552216;True;0.2420370790858777;-1.55277802174326;0.3277415391168449;1.2326314483418166;-1.3671307510778519
svm;por_genotipo;CD202;4;454;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-0.8447049244269774;True;0.1993732605745877;-1.609599184067884;0.46353420588428895;1.20355772642253;-1.4300752199379798
svm;por_genotipo;CD202;4;455;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-0.8939208015790518;True;0.1984392136423595;-1.6070393058939818;0.4655890152731092;1.2051565328402387;-1.4322497089857322
svm;por_genotipo;CD202;4;457;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.0069851859105177;True;0.16536293489671328;-1.5375004788192976;0.4619159823340418;1.2812987315554134;-1.3763331363954299
svm;por_genotipo;CD202;4;462;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.7940706972109777;True;0.28264864672229495;-1.7572182768395654;0.4193678514757537;1.1633435964077763;-1.3490073467632997
svm;por_genotipo;CD202;4;468;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.7077529875562354;True;0.2126567120909711;-1.5264153734801686;0.3504714606167272;1.2074319757383745;-1.4509830240768635
svm;por_genotipo;CD202;4;470;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.711371264994623;True;0.21311118584899302;-1.5226419358881869;0.3522560857234541;1.2080835924570887;-1.454133711151096
svm;por_genotipo;CD202;4;473;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.8524097552316252;True;0.29680738142776547;-1.7483365435812495;0.4089155731224173;1.1687851087258492;-1.3849025229654512
svm;por_genotipo;CD202;4;475;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.8234770327345096;True;0.2994532706724851;-1.7611341131911116;0.4068626649853617;1.1651142881450165;-1.3829051638102363
svm;por_genotipo;CD202;4;477;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.542528457130404;True;0.26836879236371936;-1.6482652740608088;0.3731666945421828;1.2019731223418464;-1.3754861463084134
svm;por_genotipo;CD202;4;480;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-2.419520747394458;True;0.18788924434318377;-1.5062199994268715;0.54509286812361;1.21723284348269;-1.5044238673747417
svm;por_genotipo;CD202;4;494;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D03M;manha;D03;NIRRIG;NIRRIG;1.028335682606987;True;0.3457141872723782;-1.9511529892120996;0.43618673391182766;1.0964150429608674;-1.3078705406123545
svm;por_genotipo;CD202;4;498;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D03M;manha;D03;IRRIG;IRRIG;-1.4909235105235956;True;0.1918478279984688;-1.4311796638226364;0.3800448498543595;1.2369174426524283;-1.45935336876258
svm;por_genotipo;CD202;4;646;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-0.19574885115704488;True;0.1831908575964557;-1.5184687168444861;0.5143513427254728;1.2612832888381764;-1.444236412731957
svm;por_genotipo;CD202;4;647;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-0.2168396964432916;True;0.18179551064468244;-1.5180077216476842;0.5153206208010084;1.261235388979691;-1.4435084725537721
svm;por_genotipo;CD202;4;649;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.7013962030095091;True;0.17737431020382183;-1.4610411041525844;0.5586487986266069;1.2894118322238957;-1.4239809198954412
svm;por_genotipo;CD202;4;654;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.687553705997036;True;0.286608888791916;-1.686175617294471;0.42888486532836223;1.1746210198132585;-1.4021909628157787
svm;por_genotipo;CD202;4;660;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-1.5579648906278867;True;0.19681364015484618;-1.4091420750663675;0.41124634019336276;1.23781081448802;-1.501437504894242
svm;por_genotipo;CD202;4;662;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-1.5328373155396473;True;0.19078382024295357;-1.391845556165047;0.42202948561126835;1.2450514777692903;-1.5109020404682496
svm;por_genotipo;CD202;4;665;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.03932609675791555;True;0.21310795938435337;-1.5802744115366736;0.5757141654067095;1.2479798111399165;-1.4555331346145755
svm;por_genotipo;CD202;4;667;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.15328506686388232;True;0.2160719209944694;-1.5892376704038185;0.5713842790764975;1.2439438672579064;-1.4546588332924673
svm;por_genotipo;CD202;4;669;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;0.5699791009959353;True;0.1965245082831962;-1.5913474707961903;0.6414412511062585;1.2475347371100534;-1.4168141086140784
svm;por_genotipo;CD202;4;672;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-0.4180605913317311;True;0.20620515705018866;-1.555577097977929;0.6187919663116163;1.2425327800264383;-1.4565387722420446
svm;por_genotipo;CD202;4;686;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D03T;tarde;D03;NIRRIG;NIRRIG;1.1432206200709425;True;0.33113955973948384;-1.8121062475432836;0.4841145158750381;1.1342489984950332;-1.4020157001831797
svm;por_genotipo;CD202;4;690;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D03T;tarde;D03;IRRIG;IRRIG;-1.4169203454693382;True;0.17471945583549922;-1.414131216106437;0.37972985151982136;1.2507668367659017;-1.4707477386767744
svm;por_genotipo;CD202;4;838;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.4846620345562258;True;0.22082593804030565;-1.519764781993583;0.43550302987038925;1.203158478422679;-1.4705070722395175
svm;por_genotipo;CD202;4;839;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.547539716349111;True;0.22029880343344993;-1.5129248034945533;0.4396430412334598;1.2057891142740529;-1.4768313976635825
svm;por_genotipo;CD202;4;841;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.0137942390575891;True;0.2638959018210876;-1.687801289400772;0.41064028637151123;1.159749469738855;-1.4057499418014816
svm;por_genotipo;CD202;4;846;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;1.2006432845605934;True;0.20719097318165505;-1.5427955255334351;0.5479489779587572;1.254158700134173;-1.4202194361336493
svm;por_genotipo;CD202;4;852;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-0.612838524112442;True;0.1869083425421209;-1.614496388404286;0.547540470703063;1.2386422761757583;-1.444620657749556
svm;por_genotipo;CD202;4;854;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-0.7152803212912869;True;0.19178295657441802;-1.612138341801256;0.5555064138242323;1.234096268245105;-1.450245939512102
svm;por_genotipo;CD202;4;857;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-0.1259873151751182;False;0.18554904373689055;-1.5150890375209294;0.4733061901372577;1.263200623174119;-1.447216247981173
svm;por_genotipo;CD202;4;859;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;IRRIG;-0.17202675001926226;False;0.18400707144202016;-1.5200121206345103;0.4718113735262637;1.262657556195684;-1.4469610261122587
svm;por_genotipo;CD202;4;861;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.4696096869775068;True;0.19063384731487673;-1.5314578870853297;0.4392901867660841;1.2637267381729504;-1.4240111853165611
svm;por_genotipo;CD202;4;864;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.7892886897142102;True;0.15346113361844083;-1.3543677863608237;0.5787504271408055;1.2646281615038615;-1.54782498938108
svm;por_genotipo;CD202;4;878;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D04M;manha;D04;NIRRIG;NIRRIG;0.984408923131049;True;0.2530445098797968;-1.6774992819802106;0.5717776683724052;1.1897441536290383;-1.45694398725565
svm;por_genotipo;CD202;4;882;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D04M;manha;D04;IRRIG;IRRIG;-1.0872522738232226;True;0.1461745316636048;-1.3007526403022345;0.37000744892110055;1.2822497307114211;-1.4993053252462543
svm;por_genotipo;CD202;4;1030;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.1274775475723937;True;0.24515754088758798;-1.585547749777043;0.4022749955411275;1.1783398121212378;-1.4689900686863195
svm;por_genotipo;CD202;4;1031;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.1783828051889673;True;0.24559457074913857;-1.5801210033420199;0.40308912119162166;1.178993315898102;-1.4721973015716372
svm;por_genotipo;CD202;4;1033;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.7225482350772399;True;0.2983578424445309;-1.7692304493296471;0.41389520790729145;1.1506051621529574;-1.369831674462111
svm;por_genotipo;CD202;4;1038;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;0.9648536205501467;True;0.2031332194703689;-1.5452143780890004;0.4820938825698063;1.2505530116558663;-1.4180719959896866
svm;por_genotipo;CD202;4;1044;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.8349091658365098;True;0.20759362822726266;-1.4721878550268463;0.3608662294076088;1.2116912810875418;-1.4806548830228707
svm;por_genotipo;CD202;4;1046;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.7360187687212887;True;0.20261046803292077;-1.4429747692559072;0.37429756347934967;1.2200375980315656;-1.494531421930701
svm;por_genotipo;CD202;4;1049;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.43382748354387;True;0.28564348140496154;-1.732621426288549;0.47328143149033813;1.1629586407728048;-1.4207377400309495
svm;por_genotipo;CD202;4;1051;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.433046781995741;True;0.2905106020189772;-1.7440171829574744;0.4685933181693353;1.1582281470699063;-1.4167967743792107
svm;por_genotipo;CD202;4;1053;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;1.428499230662025;True;0.2930586797042706;-1.716033664820831;0.28747697432612773;1.1532241017974332;-1.388645299368003
svm;por_genotipo;CD202;4;1056;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.359015623457051;True;0.1275649405019149;-1.329565342818609;0.6619027932783268;1.2875619804643665;-1.5377965970858025
svm;por_genotipo;CD202;4;1070;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D05M;manha;D05;NIRRIG;NIRRIG;2.255057418516744;True;0.277376418440405;-1.6708888707781049;0.5488175639464058;1.1976067527321137;-1.413139741183597
svm;por_genotipo;CD202;4;1074;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D05M;manha;D05;IRRIG;IRRIG;-1.0358502917461303;True;0.16768916543288775;-1.2858319381057426;0.3706832728430432;1.2670368402557015;-1.5289315799067846
svm;por_genotipo;CD202;4;1222;B1_CD202_IRRIG_REPROD00006.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-0.9621327942687466;True;0.1323159860006299;-1.2834044159557265;0.3353292053767109;1.3046090423270764;-1.4799841605147166
svm;por_genotipo;CD202;4;1223;B1_CD202_IRRIG_REPROD00007.asd;B1;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-0.919040624579171;True;0.1292462946326835;-1.269749164434853;0.3432830046444856;1.3084962374979028;-1.4865660925310245
svm;por_genotipo;CD202;4;1225;B1_CD202_NIRRIG_REPROD00001.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.4403249783230678;True;0.25032666533025594;-1.693076002105986;0.3912944507827521;1.2100624006244374;-1.3952923819042682
svm;por_genotipo;CD202;4;1230;B1_CD202_NIRRIG_REPROD00006.asd;B1;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;0.3362363780792584;True;0.238565195980445;-1.5982755250245173;0.34778022694233174;1.2320417115577391;-1.3730411903259
svm;por_genotipo;CD202;4;1236;B2_CD202_IRRIG_REPROD00004.asd;B2;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.360298299046532;True;0.21405042843292602;-1.4177246664910528;0.3910834120508388;1.2304100671338163;-1.5272438491160605
svm;por_genotipo;CD202;4;1238;B2_CD202_IRRIG_REPROD00006.asd;B2;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.3003183568389247;True;0.2144738814493438;-1.4117681623627452;0.3958559283118977;1.233008277150801;-1.5341363702130117
svm;por_genotipo;CD202;4;1241;B2_CD202_NIRRIG_REPROD00001.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.6026509393803805;True;0.3085830944855284;-1.7237593077073223;0.26777951572546754;1.164605544964354;-1.3591425329682558
svm;por_genotipo;CD202;4;1243;B2_CD202_NIRRIG_REPROD00003.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.5875265155386165;True;0.3135310928943066;-1.7350484387265372;0.26684337603073555;1.1613193136397741;-1.3562646912073533
svm;por_genotipo;CD202;4;1245;B2_CD202_NIRRIG_REPROD00005.asd;B2;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.5994505123900937;True;0.2946790853152986;-1.7008988987985025;0.33334562293406694;1.1789238271508264;-1.3907777379493067
svm;por_genotipo;CD202;4;1248;B3_CD202_IRRIG_REPROD00000.asd;B3;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.9678939639323068;True;0.1613295782186805;-1.3673063586638863;0.5381703446562821;1.2613312567821153;-1.5290612495228715
svm;por_genotipo;CD202;4;1262;B3_CD202_NIRRIG_REPROD00006.asd;B3;CD202;NIRRIG;D06M;manha;D06;NIRRIG;NIRRIG;1.5721473581977734;True;0.31861272752851333;-1.8238285819179174;0.34678271263690447;1.1426792612652903;-1.3363804643130077
svm;por_genotipo;CD202;4;1266;B4_CD202_IRRIG_REPROD00002.asd;B4;CD202;IRRIG;D06M;manha;D06;IRRIG;IRRIG;-1.0267472206552148;True;0.1416252034361654;-1.2793443408149128;0.31133745310094146;1.300800891062521;-1.4675878584257136
svm;por_genotipo;CD202;4;1408;B1_CD202_IRR_REP_RECUP00000.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.0380028242810888;True;0.1288862231223453;-1.2578451041273644;0.2568046182116497;1.2981785299643807;-1.4415231401894584
svm;por_genotipo;CD202;4;1417;B1_CD202_IRR_REP_RECUP00009.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.4762709144079411;True;0.18420389433826184;-1.3631012843880406;0.22052011039890915;1.2415788612811771;-1.4360942212920111
svm;por_genotipo;CD202;4;1419;B1_CD202_IRR_REP_RECUP00011.asd;B1;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.4670006399767785;True;0.18519120979598133;-1.3581578947142097;0.2242306368152235;1.242621831779702;-1.4381288695528736
svm;por_genotipo;CD202;4;1421;B1_CD202_NIRR_REP_RECUP00001.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0180777404849248;True;0.3420950403673971;-1.8230237483360232;0.43733264720417603;1.0945624749637697;-1.3823991010366106
svm;por_genotipo;CD202;4;1423;B1_CD202_NIRR_REP_RECUP00003.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.0224514236673774;True;0.3444502653151109;-1.8399986864788307;0.4393058397957987;1.0931128921294906;-1.3774601897286107
svm;por_genotipo;CD202;4;1427;B1_CD202_NIRR_REP_RECUP00007.asd;B1;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.7747523416496036;True;0.2852400151814758;-1.7181937519678456;0.3647163362913814;1.1603188590340165;-1.3551040223156692
svm;por_genotipo;CD202;4;1429;B2_CD202_IRR_REP_RECUP00001.asd;B2;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.1812057853677744;True;0.20476445153377912;-1.540117439511491;0.4059759718869987;1.2235365445938546;-1.4485203793928072
svm;por_genotipo;CD202;4;1441;B2_CD202_NIRR_REP_RECUP00005.asd;B2;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.550721415179225;True;0.2556978769643263;-1.7126649674062395;0.3662844787023164;1.1975647259351008;-1.3747143615961683
svm;por_genotipo;CD202;4;1446;B3_CD202_IRR_REP_RECUP00002.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.3370574352390179;True;0.14566294992882078;-1.3690966065092656;0.2902848451774202;1.2870284172280422;-1.430337159960221
svm;por_genotipo;CD202;4;1451;B3_CD202_IRR_REP_RECUP00007.asd;B3;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.5953539233637652;True;0.1682045478318888;-1.3957754401277345;0.46707242450730035;1.2686137376680968;-1.5239993257212185
svm;por_genotipo;CD202;4;1457;B3_CD202_NIRR_REP_RECUP00005.asd;B3;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.3215825134795722;True;0.3129797867891715;-1.7775953251609784;0.2968390837472931;1.1367295606997905;-1.3097762671088935
svm;por_genotipo;CD202;4;1462;B4_CD202_IRR_REP_RECUP00002.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.3888871782149057;True;0.2109823906545149;-1.4745531408417967;0.3488514247047456;1.232916710967839;-1.458220442499196
svm;por_genotipo;CD202;4;1463;B4_CD202_IRR_REP_RECUP00003.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.3934510555627992;True;0.21000999317108662;-1.4641001563244413;0.35241136114454386;1.233688167640043;-1.4634632088454549
svm;por_genotipo;CD202;4;1464;B4_CD202_IRR_REP_RECUP00004.asd;B4;CD202;IRRIG;D09M;manha;D09;IRRIG;IRRIG;-1.6921212025424957;True;0.17954661149863402;-1.5002592374551205;0.3091547792292341;1.2583388690981174;-1.3901147839602452
svm;por_genotipo;CD202;4;1474;B4_CD202_NIRR_REP_RECUP00006.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.6248534779452481;True;0.31750248266594167;-1.7059402626734803;0.36497707589158973;1.1609159048820312;-1.3841594198172305
svm;por_genotipo;CD202;4;1475;B4_CD202_NIRR_REP_RECUP00007.asd;B4;CD202;NIRRIG;D09M;manha;D09;NIRRIG;NIRRIG;1.676088576684012;True;0.3177346598923948;-1.722054772991872;0.3662477012303097;1.1594938676399733;-1.3799991385965895
svm;por_genotipo;CD202;4;1604;B1_CD202_IRR_REP_RECUP00000.asd;B1;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.0493584307811255;True;0.14960833435797835;-1.2800386549623894;0.36905406723422857;1.28324711900273;-1.4682726528791175
svm;por_genotipo;CD202;4;1613;B1_CD202_NIRR_REP_RECUP00001.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.4656133024773494;True;0.2557152752372454;-1.635563686605728;0.5468384160070369;1.1917837276067145;-1.4323515166285623
svm;por_genotipo;CD202;4;1615;B1_CD202_NIRR_REP_RECUP00003.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.4458635890850082;True;0.25466783505239704;-1.6360914771189985;0.5563668184453503;1.1927238934172049;-1.4339002421766553
svm;por_genotipo;CD202;4;1619;B1_CD202_NIRR_REP_RECUP00007.asd;B1;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.0341195474641336;True;0.27392918113713;-1.650441442365675;0.34755374970849323;1.1803662077859725;-1.399597788065069
svm;por_genotipo;CD202;4;1621;B2_CD202_IRR_REP_RECUP00001.asd;B2;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.04927636550143178;False;0.2504295745109764;-1.6122415466458846;0.36089619498737086;1.186382424867806;-1.4160949276938466
svm;por_genotipo;CD202;4;1633;B2_CD202_NIRR_REP_RECUP00005.asd;B2;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.3985864291067562;True;0.2740023600591194;-1.672691337867643;0.40428417067754346;1.1767263680940752;-1.4019173050602645
svm;por_genotipo;CD202;4;1638;B3_CD202_IRR_REP_RECUP00002.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-1.0035841881248964;True;0.13032717091407245;-1.4547132214689666;0.33588578508085154;1.3002806901856785;-1.354099160552026
svm;por_genotipo;CD202;4;1643;B3_CD202_IRR_REP_RECUP00007.asd;B3;CD202;IRRIG;D09T;tarde;D09;IRRIG;NIRRIG;0.3004595514614221;False;0.2476169425735179;-1.5872932523381853;0.39833214329631716;1.2083152040411238;-1.4271255874796573
svm;por_genotipo;CD202;4;1649;B3_CD202_NIRR_REP_RECUP00005.asd;B3;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.3486007425894033;True;0.29173410833715147;-1.671028939492499;0.3555744445812545;1.1670249575695932;-1.3973442154279268
svm;por_genotipo;CD202;4;1654;B4_CD202_IRR_REP_RECUP00002.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.888037599820736;True;0.221135658218066;-1.5404972001606445;0.32860863467243684;1.2336987576387948;-1.3771490237039075
svm;por_genotipo;CD202;4;1655;B4_CD202_IRR_REP_RECUP00003.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.8367564465105067;True;0.22152646191428674;-1.5499894483716126;0.3270916120006896;1.2318953698141877;-1.3772289959172141
svm;por_genotipo;CD202;4;1656;B4_CD202_IRR_REP_RECUP00004.asd;B4;CD202;IRRIG;D09T;tarde;D09;IRRIG;IRRIG;-0.3155527480270813;True;0.17920932315491928;-1.53687880009246;0.38720110946748687;1.2705836983029097;-1.3474292002904558
svm;por_genotipo;CD202;4;1666;B4_CD202_NIRR_REP_RECUP00006.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.3331199959255187;True;0.2404027688400491;-1.5739900045722146;0.43746540451333293;1.2221119036557824;-1.3994431063923811
svm;por_genotipo;CD202;4;1667;B4_CD202_NIRR_REP_RECUP00007.asd;B4;CD202;NIRRIG;D09T;tarde;D09;NIRRIG;NIRRIG;1.4114693719180866;True;0.2452804995409488;-1.5822598103822367;0.43713167786965096;1.2174206016787354;-1.398794264348164
svm;por_genotipo;CD202;4;1748;B1_CD202_IRR_REP_RECUP00000.asd;B1;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.2891617940543818;True;0.16274114017061259;-1.3195515844314345;0.31145739901131914;1.2729059617954428;-1.4551405450179986
svm;por_genotipo;CD202;4;1757;B1_CD202_NIRR_REP_RECUP00001.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.1225965227927018;True;0.26160937123574374;-1.633308121469514;0.3189154633280136;1.165327638700752;-1.421010362604243
svm;por_genotipo;CD202;4;1759;B1_CD202_NIRR_REP_RECUP00003.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.33036121467076496;True;0.27258058348394076;-1.6345393800284538;0.31356615769278307;1.1539401670411067;-1.4206209874690623
svm;por_genotipo;CD202;4;1763;B1_CD202_NIRR_REP_RECUP00007.asd;B1;CD202;NIRRIG;D10M;manha;D10;NIRRIG;NIRRIG;0.4990565836174198;True;0.18947845258253826;-1.5398731145122955;0.4727175738063703;1.247080416266359;-1.4101837216631232
svm;por_genotipo;CD202;4;1797;B2_CD202_IRR_REP_RECUP00001.asd;B2;CD202;IRRIG;D10M;manha;D10;IRRIG;IRRIG;-1.3012737197444346;True;0.23347507071571794;-1.5325826766396147;0.3778523487258125;1.2008810776320813;-1.460833094506045
